"prinz_5589","tripadvisor_6607","0.7058823529411765"
"prinz_4832","tripadvisor_6642","0.8333333333333334"
"prinz_2392","tripadvisor_5935","0.8484848484848485"
"prinz_2551","tripadvisor_4874","1.0"
"prinz_2584","tripadvisor_6165","0.8253968253968255"
"prinz_518","tripadvisor_1295","0.7719298245614036"
"prinz_2258","tripadvisor_2271","0.9375"
"prinz_6176","tripadvisor_693","0.75"
"prinz_6825","tripadvisor_360","0.8787878787878788"
"prinz_1930","tripadvisor_7306","0.8163875598086126"
"prinz_2895","tripadvisor_1414","0.7037037037037037"
"prinz_4345","tripadvisor_1111","0.9444444444444445"
"prinz_2184","tripadvisor_7559","0.7051282051282052"
"prinz_9606","tripadvisor_7278","0.7190476190476192"
"prinz_8898","tripadvisor_2459","1.0"
"prinz_2278","tripadvisor_346","1.0"
"prinz_3000","tripadvisor_6048","1.0"
"prinz_2696","tripadvisor_4303","0.8627858627858629"
"prinz_2301","tripadvisor_6472","0.9523809523809524"
"prinz_556","tripadvisor_3744","1.0"
"prinz_1166","tripadvisor_7363","1.0"
"prinz_3082","tripadvisor_1163","0.9523809523809524"
"prinz_2868","tripadvisor_8131","1.0"
"prinz_2585","tripadvisor_6487","1.0"
"prinz_5030","tripadvisor_5258","0.7027310924369747"
"prinz_380","tripadvisor_381","1.0"
"prinz_1807","tripadvisor_2092","1.0"
"prinz_5042","tripadvisor_6922","0.8947368421052632"
"prinz_4652","tripadvisor_6812","0.7037037037037037"
"prinz_1223","tripadvisor_4426","1.0"
"prinz_2573","tripadvisor_1579","1.0"
"prinz_2971","tripadvisor_1184","1.0"
"prinz_8571","tripadvisor_2289","0.75"
"prinz_8985","tripadvisor_7518","0.7564102564102564"
"prinz_780","tripadvisor_5204","1.0"
"prinz_470","tripadvisor_357","1.0"
"prinz_1455","tripadvisor_6819","0.7037037037037037"
"prinz_1326","tripadvisor_5677","0.888888888888889"
"prinz_1203","tripadvisor_6950","0.9605263157894737"
"prinz_6146","tripadvisor_225","0.75"
"prinz_7216","tripadvisor_8028","0.84375"
"prinz_4947","tripadvisor_7078","1.0"
"prinz_9532","tripadvisor_3266","0.9090909090909092"
"prinz_2222","tripadvisor_2799","0.9545454545454546"
"prinz_1759","tripadvisor_2301","0.9166666666666666"
"prinz_1099","tripadvisor_206","1.0"
"prinz_2181","tripadvisor_5526","0.9523809523809524"
"prinz_2022","tripadvisor_6198","0.7708333333333333"
"prinz_2376","tripadvisor_1092","0.7777777777777778"
"prinz_9623","tripadvisor_7432","1.0"
"prinz_823","tripadvisor_1057","0.7546048722519311"
"prinz_3490","tripadvisor_4675","0.7884615384615384"
"prinz_5100","tripadvisor_8044","0.8409090909090909"
"prinz_1984","tripadvisor_6548","0.9563492063492062"
"prinz_5566","tripadvisor_3215","0.7258064516129032"
"prinz_5205","tripadvisor_2982","1.0"
"prinz_419","tripadvisor_6823","0.9027777777777777"
"prinz_821","tripadvisor_4523","0.7391304347826088"
"prinz_5710","tripadvisor_7739","0.7647058823529411"
"prinz_1103","tripadvisor_6394","0.986842105263158"
"prinz_2191","tripadvisor_1098","0.7201465201465201"
"prinz_3015","tripadvisor_2290","0.9090909090909092"
"prinz_1137","tripadvisor_1836","1.0"
"prinz_9007","tripadvisor_6871","0.8547008547008547"
"prinz_2124","tripadvisor_6352","1.0"
"prinz_2458","tripadvisor_407","0.9333333333333332"
"prinz_679","tripadvisor_895","0.7320261437908497"
"prinz_7209","tripadvisor_4752","0.7083333333333334"
"prinz_2249","tripadvisor_6085","0.8333333333333334"
"prinz_439","tripadvisor_305","0.861111111111111"
"prinz_571","tripadvisor_498","0.975"
"prinz_1241","tripadvisor_4392","0.7931034482758621"
"prinz_2631","tripadvisor_7002","1.0"
"prinz_2476","tripadvisor_2867","0.9090909090909092"
"prinz_1128","tripadvisor_8083","0.7727272727272727"
"prinz_6532","tripadvisor_8046","0.8793103448275862"
"prinz_201","tripadvisor_522","0.9305555555555555"
"prinz_1106","tripadvisor_1401","1.0"
"prinz_2531","tripadvisor_335","1.0"
"prinz_1565","tripadvisor_4879","0.8245614035087719"
"prinz_1122","tripadvisor_7326","0.984375"
"prinz_2735","tripadvisor_3083","0.7272727272727273"
"prinz_9670","tripadvisor_1842","0.75"
"prinz_9600","tripadvisor_8112","0.8095238095238095"
"prinz_2854","tripadvisor_7286","0.8461538461538461"
"prinz_3955","tripadvisor_4002","0.7678571428571428"
"prinz_249","tripadvisor_750","0.868421052631579"
"prinz_2880","tripadvisor_1255","0.7041847041847041"
"prinz_6605","tripadvisor_7554","0.8333333333333333"
"prinz_9684","tripadvisor_5331","0.7037037037037037"
"prinz_1857","tripadvisor_4243","0.85"
"prinz_9801","tripadvisor_4607","1.0"
"prinz_1291","tripadvisor_1796","0.7222222222222222"
"prinz_3171","tripadvisor_1351","1.0"
"prinz_1673","tripadvisor_2204","0.9166666666666666"
"prinz_9425","tripadvisor_8118","0.9666666666666667"
"prinz_1177","tripadvisor_5828","0.7976190476190477"
"prinz_7347","tripadvisor_5390","1.0"
"prinz_2338","tripadvisor_7042","1.0"
"prinz_2337","tripadvisor_623","0.7222222222222222"
"prinz_183","tripadvisor_6076","0.8153594771241831"
"prinz_2965","tripadvisor_6790","0.9137931034482758"
"prinz_703","tripadvisor_17","0.8137651821862348"
"prinz_940","tripadvisor_3361","0.7017543859649122"
"prinz_2656","tripadvisor_5532","0.782608695652174"
"prinz_2601","tripadvisor_2566","0.9743589743589745"
"prinz_1865","tripadvisor_815","0.9705882352941176"
"prinz_2519","tripadvisor_6321","0.9088235294117647"
"prinz_2133","tripadvisor_2289","0.8958333333333333"
"prinz_2473","tripadvisor_253","0.9047619047619048"
"prinz_994","tripadvisor_6696","0.7424242424242425"
"prinz_536","tripadvisor_4341","1.0"
"prinz_2073","tripadvisor_4398","0.7777777777777778"
"prinz_1150","tripadvisor_928","0.8293650793650793"
"prinz_2061","tripadvisor_181","0.775"
"prinz_2952","tripadvisor_3071","1.0"
"prinz_296","tripadvisor_506","0.7666666666666666"
"prinz_2989","tripadvisor_1113","1.0"
"prinz_804","tripadvisor_3795","0.7037037037037037"
"prinz_748","tripadvisor_7033","0.8414918414918415"
"prinz_7927","tripadvisor_6302","0.825"
"prinz_2562","tripadvisor_6543","1.0"
"prinz_2707","tripadvisor_677","0.7138888888888889"
"prinz_889","tripadvisor_258","0.7638888888888888"
"prinz_710","tripadvisor_7355","0.7309941520467836"
"prinz_6200","tripadvisor_8064","0.9615384615384616"
"prinz_740","tripadvisor_6907","0.9833333333333334"
"prinz_763","tripadvisor_4474","0.8194444444444445"
"prinz_2693","tripadvisor_7015","0.7777777777777778"
"prinz_1100","tripadvisor_228","0.8888888888888888"
"prinz_5637","tripadvisor_7618","0.75"
"prinz_540","tripadvisor_1133","1.0"
"prinz_1366","tripadvisor_4915","1.0"
"prinz_4046","tripadvisor_7495","0.7857142857142857"
"prinz_1163","tripadvisor_7080","0.7920536635706914"
"prinz_1980","tripadvisor_295","0.9642857142857143"
"prinz_6119","tripadvisor_181","0.7068965517241379"
"prinz_2057","tripadvisor_7418","0.9523809523809524"
"prinz_6146","tripadvisor_727","0.7758620689655172"
"prinz_9122","tripadvisor_4388","1.0"
"prinz_6153","tripadvisor_4805","0.7142857142857143"
"prinz_2937","tripadvisor_738","0.9375"
"prinz_4925","tripadvisor_6977","0.9655172413793104"
"prinz_1791","tripadvisor_6888","0.7366946778711485"
"prinz_1624","tripadvisor_4904","0.7222222222222222"
"prinz_6666","tripadvisor_4761","0.7142857142857143"
"prinz_2239","tripadvisor_1254","1.0"
"prinz_641","tripadvisor_7267","0.888888888888889"
"prinz_7936","tripadvisor_7704","0.8333333333333333"
"prinz_643","tripadvisor_453","1.0"
"prinz_2564","tripadvisor_7142","1.0"
"prinz_169","tripadvisor_6845","1.0"
"prinz_1852","tripadvisor_8103","0.7926829268292683"
"prinz_1517","tripadvisor_3316","0.7838601823708207"
"prinz_1897","tripadvisor_7344","0.9583333333333333"
"prinz_1602","tripadvisor_5308","1.0"
"prinz_6151","tripadvisor_7535","1.0"
"prinz_925","tripadvisor_1722","1.0"
"prinz_2246","tripadvisor_5515","0.7901234567901234"
"prinz_2622","tripadvisor_6528","1.0"
"prinz_1013","tripadvisor_1238","0.7307692307692308"
"prinz_3152","tripadvisor_6711","0.861111111111111"
"prinz_1470","tripadvisor_1363","1.0"
"prinz_1279","tripadvisor_7439","0.7916666666666666"
"prinz_709","tripadvisor_327","1.0"
"prinz_2128","tripadvisor_4732","1.0"
"prinz_1226","tripadvisor_6027","0.7375"
"prinz_216","tripadvisor_5042","0.9"
"prinz_798","tripadvisor_2440","0.9523809523809524"
"prinz_5428","tripadvisor_690","0.8666666666666667"
"prinz_1902","tripadvisor_508","0.7246376811594203"
"prinz_355","tripadvisor_1235","1.0"
"prinz_8313","tripadvisor_7900","1.0"
"prinz_2230","tripadvisor_2368","0.8333333333333334"
"prinz_3034","tripadvisor_5614","1.0"
"prinz_2369","tripadvisor_7153","0.7016317016317016"
"prinz_2671","tripadvisor_7435","1.0"
"prinz_8700","tripadvisor_6326","1.0"
"prinz_9566","tripadvisor_7438","0.9891304347826086"
"prinz_2168","tripadvisor_7058","0.7727272727272728"
"prinz_2675","tripadvisor_7155","0.8214285714285715"
"prinz_2610","tripadvisor_1708","0.7666666666666666"
"prinz_2670","tripadvisor_1945","0.9615384615384616"
"prinz_2179","tripadvisor_748","0.8888888888888888"
"prinz_2517","tripadvisor_2662","0.8666666666666667"
"prinz_1967","tripadvisor_6294","0.9378881987577641"
"prinz_923","tripadvisor_257","0.9444444444444445"
"prinz_1554","tripadvisor_3296","0.875"
"prinz_1295","tripadvisor_6457","0.8273809523809523"
"prinz_4779","tripadvisor_2137","0.888888888888889"
"prinz_1521","tripadvisor_6","1.0"
"prinz_942","tripadvisor_743","0.984375"
"prinz_8626","tripadvisor_3089","0.7862903225806451"
"prinz_543","tripadvisor_740","1.0"
"prinz_680","tripadvisor_905","1.0"
"prinz_2336","tripadvisor_5157","1.0"
"prinz_2207","tripadvisor_4131","0.888888888888889"
"prinz_5847","tripadvisor_3943","0.7166666666666667"
"prinz_2046","tripadvisor_2801","1.0"
"prinz_272","tripadvisor_5843","1.0"
"prinz_2667","tripadvisor_7133","0.8958333333333333"
"prinz_466","tripadvisor_6502","1.0"
"prinz_688","tripadvisor_6782","0.9333333333333332"
"prinz_429","tripadvisor_1010","1.0"
"prinz_1756","tripadvisor_3257","0.8596491228070176"
"prinz_2655","tripadvisor_2843","0.7936507936507936"
"prinz_1885","tripadvisor_4921","0.8461538461538461"
"prinz_1351","tripadvisor_1376","0.75"
"prinz_9113","tripadvisor_7060","0.75"
"prinz_2075","tripadvisor_6764","0.8055555555555555"
"prinz_1731","tripadvisor_6514","0.8625"
"prinz_9325","tripadvisor_264","0.9642857142857143"
"prinz_2941","tripadvisor_4870","1.0"
"prinz_705","tripadvisor_894","0.7291666666666666"
"prinz_1134","tripadvisor_7192","0.7352941176470589"
"prinz_693","tripadvisor_5746","1.0"
"prinz_4233","tripadvisor_1400","0.8099999999999999"
"prinz_2154","tripadvisor_6201","1.0"
"prinz_392","tripadvisor_4746","1.0"
"prinz_1081","tripadvisor_6572","0.8095238095238096"
"prinz_206","tripadvisor_5800","1.0"
"prinz_2303","tripadvisor_3187","0.7962962962962963"
"prinz_2686","tripadvisor_2615","0.9666666666666667"
"prinz_1325","tripadvisor_1602","0.7343434343434344"
"prinz_2743","tripadvisor_2135","0.7487922705314011"
"prinz_455","tripadvisor_6773","1.0"
"prinz_2095","tripadvisor_6131","1.0"
"prinz_1716","tripadvisor_7106","0.8194444444444444"
"prinz_9749","tripadvisor_1025","0.9166666666666666"
"prinz_733","tripadvisor_1005","1.0"
"prinz_1186","tripadvisor_6632","0.8134920634920634"
"prinz_9712","tripadvisor_7072","1.0"
"prinz_1728","tripadvisor_7201","0.8690476190476191"
"prinz_9688","tripadvisor_832","1.0"
"prinz_8110","tripadvisor_3098","0.7058823529411764"
"prinz_907","tripadvisor_535","1.0"
"prinz_451","tripadvisor_6442","1.0"
"prinz_1726","tripadvisor_7036","0.7047697368421053"
"prinz_2859","tripadvisor_370","0.9396551724137931"
"prinz_8473","tripadvisor_4512","0.75"
"prinz_1577","tripadvisor_7064","1.0"
"prinz_3151","tripadvisor_2168","1.0"
"prinz_1113","tripadvisor_1046","0.8970588235294118"
"prinz_1559","tripadvisor_10","1.0"
"prinz_2811","tripadvisor_6985","1.0"
"prinz_2265","tripadvisor_2193","0.8529411764705882"
"prinz_2966","tripadvisor_719","1.0"
"prinz_270","tripadvisor_6672","0.7291666666666666"
"prinz_2068","tripadvisor_763","1.0"
"prinz_3086","tripadvisor_2885","0.9629629629629629"
"prinz_9343","tripadvisor_1050","0.7391304347826086"
"prinz_1527","tripadvisor_4936","1.0"
"prinz_1789","tripadvisor_6168","1.0"
"prinz_6516","tripadvisor_7481","0.8157894736842105"
"prinz_2241","tripadvisor_665","1.0"
"prinz_5912","tripadvisor_5789","0.8555555555555556"
"prinz_5876","tripadvisor_6871","0.7272727272727273"
"prinz_407","tripadvisor_6819","0.8333333333333333"
"prinz_379","tripadvisor_578","0.9555555555555556"
"prinz_2155","tripadvisor_6374","0.75"
"prinz_9517","tripadvisor_455","1.0"
"prinz_2784","tripadvisor_5860","1.0"
"prinz_4194","tripadvisor_1952","1.0"
"prinz_2809","tripadvisor_4415","0.7894736842105263"
"prinz_3011","tripadvisor_6753","0.8333333333333334"
"prinz_593","tripadvisor_4891","0.9166666666666666"
"prinz_1705","tripadvisor_606","0.8902439024390245"
"prinz_5595","tripadvisor_2241","1.0"
"prinz_2755","tripadvisor_6627","0.9880952380952381"
"prinz_5181","tripadvisor_8091","0.9666666666666667"
"prinz_1065","tripadvisor_6828","1.0"
"prinz_1644","tripadvisor_7101","0.7290322580645162"
"prinz_612","tripadvisor_5804","1.0"
"prinz_4286","tripadvisor_7127","0.9833333333333334"
"prinz_4890","tripadvisor_4662","0.8194444444444444"
"prinz_507","tripadvisor_1058","0.7962962962962963"
"prinz_844","tripadvisor_2123","1.0"
"prinz_1785","tripadvisor_320","0.8333333333333333"
"prinz_940","tripadvisor_2020","1.0"
"prinz_2783","tripadvisor_4243","0.7722222222222223"
"prinz_1082","tripadvisor_6562","1.0"
"prinz_8945","tripadvisor_7523","0.86"
"prinz_165","tripadvisor_6886","1.0"
"prinz_2395","tripadvisor_7382","1.0"
"prinz_2098","tripadvisor_5589","1.0"
"prinz_1822","tripadvisor_6569","0.9231884057971014"
"prinz_5766","tripadvisor_1315","0.7310606060606061"
"prinz_2432","tripadvisor_5164","1.0"
"prinz_2920","tripadvisor_1016","1.0"
"prinz_2519","tripadvisor_7957","1.0"
"prinz_2200","tripadvisor_4481","0.8888888888888888"
"prinz_1582","tripadvisor_954","1.0"
"prinz_811","tripadvisor_4880","0.8666666666666667"
"prinz_859","tripadvisor_7212","0.8045634920634921"
"prinz_1905","tripadvisor_4","0.9285714285714286"
"prinz_1683","tripadvisor_6660","0.9782608695652174"
"prinz_263","tripadvisor_5189","0.7941176470588236"
"prinz_1307","tripadvisor_152","1.0"
"prinz_2061","tripadvisor_7174","0.725"
"prinz_1009","tripadvisor_6668","0.890625"
"prinz_1114","tripadvisor_3334","1.0"
"prinz_656","tripadvisor_2874","0.8055555555555555"
"prinz_522","tripadvisor_2358","1.0"
"prinz_4764","tripadvisor_236","0.8958333333333333"
"prinz_7941","tripadvisor_6796","0.7126623376623377"
"prinz_7216","tripadvisor_1571","0.8125"
"prinz_2492","tripadvisor_1820","1.0"
"prinz_6385","tripadvisor_1141","0.703125"
"prinz_395","tripadvisor_6772","1.0"
"prinz_1000","tripadvisor_7180","0.7142857142857143"
"prinz_941","tripadvisor_2301","0.7361111111111112"
"prinz_1946","tripadvisor_3339","0.9838709677419355"
"prinz_1206","tripadvisor_6997","0.7805039787798409"
"prinz_4997","tripadvisor_7136","1.0"
"prinz_1743","tripadvisor_6619","0.9305555555555556"
"prinz_707","tripadvisor_6957","0.861111111111111"
"prinz_6363","tripadvisor_8110","0.9583333333333333"
"prinz_174","tripadvisor_5567","1.0"
"prinz_285","tripadvisor_7262","1.0"
"prinz_1049","tripadvisor_6873","1.0"
"prinz_3794","tripadvisor_1195","0.75"
"prinz_1948","tripadvisor_5574","0.875"
"prinz_2479","tripadvisor_6909","0.8888888888888888"
"prinz_2606","tripadvisor_638","0.8888888888888888"
"prinz_336","tripadvisor_240","1.0"
"prinz_9513","tripadvisor_6671","1.0"
"prinz_1745","tripadvisor_2250","0.9038461538461539"
"prinz_1926","tripadvisor_5169","0.7222222222222222"
"prinz_6172","tripadvisor_1338","0.7666666666666666"
"prinz_755","tripadvisor_6284","1.0"
"prinz_7665","tripadvisor_1795","1.0"
"prinz_3989","tripadvisor_6076","0.9523809523809524"
"prinz_7104","tripadvisor_3389","0.8571428571428572"
"prinz_724","tripadvisor_4319","0.7816091954022988"
"prinz_9287","tripadvisor_2905","1.0"
"prinz_319","tripadvisor_6826","0.8387096774193549"
"prinz_1431","tripadvisor_5745","0.7676767676767676"
"prinz_2540","tripadvisor_1563","1.0"
"prinz_1760","tripadvisor_5713","1.0"
"prinz_783","tripadvisor_630","1.0"
"prinz_1138","tripadvisor_192","1.0"
"prinz_453","tripadvisor_7062","1.0"
"prinz_269","tripadvisor_5649","1.0"
"prinz_6316","tripadvisor_6167","0.7222222222222222"
"prinz_2634","tripadvisor_7315","0.9220779220779222"
"prinz_3366","tripadvisor_7524","0.7083333333333333"
"prinz_2409","tripadvisor_3152","0.7916666666666666"
"prinz_1819","tripadvisor_866","0.75"
"prinz_9799","tripadvisor_23","0.8387096774193549"
"prinz_2532","tripadvisor_1156","0.7190476190476192"
"prinz_1549","tripadvisor_4312","0.7301587301587302"
"prinz_2715","tripadvisor_6917","0.9166666666666666"
"prinz_2178","tripadvisor_748","0.8888888888888888"
"prinz_1012","tripadvisor_7313","0.8686868686868686"
"prinz_1352","tripadvisor_1565","0.8148148148148149"
"prinz_4655","tripadvisor_6437","0.7884615384615384"
"prinz_1095","tripadvisor_4416","0.8333333333333333"
"prinz_1235","tripadvisor_4399","0.9393939393939394"
"prinz_5035","tripadvisor_6814","1.0"
"prinz_525","tripadvisor_6579","0.888888888888889"
"prinz_2589","tripadvisor_3276","1.0"
"prinz_168","tripadvisor_6272","0.9629629629629629"
"prinz_2596","tripadvisor_6680","1.0"
"prinz_846","tripadvisor_3190","0.823529411764706"
"prinz_4930","tripadvisor_254","1.0"
"prinz_2766","tripadvisor_5010","0.8205128205128206"
"prinz_1338","tripadvisor_3101","0.8444444444444444"
"prinz_9659","tripadvisor_5520","1.0"
"prinz_4759","tripadvisor_4219","1.0"
"prinz_1715","tripadvisor_590","0.8181818181818182"
"prinz_245","tripadvisor_4135","1.0"
"prinz_207","tripadvisor_6656","0.9"
"prinz_1123","tripadvisor_6748","0.8181818181818181"
"prinz_7209","tripadvisor_7569","0.8478260869565217"
"prinz_999","tripadvisor_7350","0.9090909090909092"
"prinz_1667","tripadvisor_6438","0.9642857142857143"
"prinz_1468","tripadvisor_6585","0.9"
"prinz_1934","tripadvisor_555","1.0"
"prinz_3187","tripadvisor_6056","1.0"
"prinz_2621","tripadvisor_7220","0.9629629629629629"
"prinz_1312","tripadvisor_2149","0.975"
"prinz_9598","tripadvisor_8085","1.0"
"prinz_1315","tripadvisor_925","0.7111111111111111"
"prinz_910","tripadvisor_6150","0.9583333333333333"
"prinz_1650","tripadvisor_6146","0.9444444444444444"
"prinz_8945","tripadvisor_6842","0.77"
"prinz_2498","tripadvisor_851","0.9259259259259259"
"prinz_167","tripadvisor_906","0.9583333333333334"
"prinz_842","tripadvisor_4518","1.0"
"prinz_232","tripadvisor_6847","0.9523809523809524"
"prinz_423","tripadvisor_6940","1.0"
"prinz_623","tripadvisor_622","1.0"
"prinz_2981","tripadvisor_3217","0.7894736842105262"
"prinz_2453","tripadvisor_7059","0.8553846153846154"
"prinz_591","tripadvisor_1192","1.0"
"prinz_9726","tripadvisor_7553","0.75"
"prinz_1152","tripadvisor_6369","1.0"
"prinz_2660","tripadvisor_979","0.7916666666666666"
"prinz_902","tripadvisor_1056","1.0"
"prinz_2393","tripadvisor_3039","0.7777777777777778"
"prinz_4907","tripadvisor_6399","1.0"
"prinz_521","tripadvisor_230","1.0"
"prinz_2160","tripadvisor_5563","0.9666666666666667"
"prinz_2287","tripadvisor_2946","1.0"
"prinz_6173","tripadvisor_6557","0.875"
"prinz_483","tripadvisor_5076","1.0"
"prinz_1964","tripadvisor_4238","0.7333333333333334"
"prinz_1244","tripadvisor_197","1.0"
"prinz_9798","tripadvisor_6860","1.0"
"prinz_1986","tripadvisor_3814","0.9264705882352942"
"prinz_4078","tripadvisor_6736","1.0"
"prinz_5019","tripadvisor_1051","0.888888888888889"
"prinz_2795","tripadvisor_6991","0.9821428571428572"
"prinz_9783","tripadvisor_6567","1.0"
"prinz_2431","tripadvisor_5083","1.0"
"prinz_9454","tripadvisor_6984","0.7580645161290323"
"prinz_2462","tripadvisor_2364","0.7333333333333334"
"prinz_4651","tripadvisor_5962","0.7459259259259259"
"prinz_3035","tripadvisor_330","1.0"
"prinz_9567","tripadvisor_5497","0.9814814814814815"
"prinz_2897","tripadvisor_6651","0.7515432098765432"
"prinz_2323","tripadvisor_6601","1.0"
